,timestamp,value
13183,2019-09-07 11:30:04,97.3271
13184,2019-09-07 11:31:04,96.9870
13185,2019-09-07 11:32:04,97.0089
13186,2019-09-07 11:33:04,97.1151
13187,2019-09-07 11:34:04,97.2059
13188,2019-09-07 11:35:04,96.9902
13189,2019-09-07 11:36:04,97.0910
13190,2019-09-07 11:37:04,97.0887
13191,2019-09-07 11:38:04,97.1135
13192,2019-09-07 11:39:04,97.0130
13193,2019-09-07 11:41:04,97.1862
13194,2019-09-07 11:42:04,97.1437
13195,2019-09-07 11:43:04,97.1665
13196,2019-09-07 11:44:04,97.1195
13197,2019-09-07 11:45:04,97.0797
13198,2019-09-07 11:46:04,97.2075
13199,2019-09-07 11:47:04,97.0422
13200,2019-09-07 11:48:04,97.0513
13201,2019-09-07 11:49:04,97.2786
13202,2019-09-07 11:50:04,97.2594
13203,2019-09-07 11:51:04,97.2404
13204,2019-09-07 11:52:04,97.0417
13205,2019-09-07 11:53:04,97.0670
13206,2019-09-07 11:54:04,97.0851
13207,2019-09-07 11:55:04,97.0543
13208,2019-09-07 11:56:04,97.0633
13209,2019-09-07 11:57:04,97.4212
13210,2019-09-07 11:58:04,97.0092
13211,2019-09-07 11:59:04,97.0811
13212,2019-09-07 12:00:04,97.1520
13213,2019-09-07 12:01:04,97.0328
13214,2019-09-07 12:02:04,97.1372
13215,2019-09-07 12:03:04,97.2942
13216,2019-09-07 12:04:04,97.1254
13217,2019-09-07 12:05:04,97.1252
13218,2019-09-07 12:06:04,97.1261
13219,2019-09-07 12:07:04,97.0206
13220,2019-09-07 12:08:04,97.3246
13221,2019-09-07 12:09:04,97.2389
13222,2019-09-07 12:10:04,97.3408
13223,2019-09-07 12:11:04,97.0840
13224,2019-09-07 12:12:04,97.3532
13225,2019-09-07 12:13:04,97.0951
13226,2019-09-07 12:14:04,96.9929
13227,2019-09-07 12:15:04,97.3739
13228,2019-09-07 12:16:04,97.0892
13229,2019-09-07 12:17:04,97.2432
13230,2019-09-07 12:18:04,97.0853
13231,2019-09-07 12:19:04,97.1693
13232,2019-09-07 12:20:04,97.1274
13233,2019-09-07 12:21:04,96.8673
13234,2019-09-07 12:22:04,97.3907
13235,2019-09-07 12:23:04,97.0680
13236,2019-09-07 12:24:04,97.1643
13237,2019-09-07 12:25:04,97.2056
13238,2019-09-07 12:26:04,97.2862
13239,2019-09-07 12:27:04,97.0081
13240,2019-09-07 12:28:04,97.0559
13241,2019-09-07 12:29:04,97.2869
13242,2019-09-07 12:30:04,97.1486
13243,2019-09-07 12:31:04,97.0248
13244,2019-09-07 12:32:04,97.1816
13245,2019-09-07 12:33:04,97.1602
13246,2019-09-07 12:34:04,97.1115
13247,2019-09-07 12:35:04,97.2102
13248,2019-09-07 12:36:04,97.0668
13249,2019-09-07 12:37:04,97.0561
13250,2019-09-07 12:38:04,97.1900
13251,2019-09-07 12:39:04,97.0498
13252,2019-09-07 12:40:04,97.2522
13253,2019-09-07 12:41:04,97.1050
13254,2019-09-07 12:42:04,97.1985
13255,2019-09-07 12:43:04,97.2311
13256,2019-09-07 12:44:04,97.0356
13257,2019-09-07 12:45:04,97.2481
13258,2019-09-07 12:46:04,97.1013
13259,2019-09-07 12:47:04,96.9419
13260,2019-09-07 12:48:04,97.2836
13261,2019-09-07 12:49:04,97.0641
13262,2019-09-07 12:50:04,97.2177
13263,2019-09-07 12:51:04,96.9689
13264,2019-09-07 12:52:04,97.4926
13265,2019-09-07 12:53:04,97.0346
13266,2019-09-07 12:54:04,97.2235
13267,2019-09-07 12:55:04,97.0872
13268,2019-09-07 12:56:04,97.2498
13269,2019-09-07 12:57:04,97.0303
13270,2019-09-07 12:58:04,97.1856
13271,2019-09-07 12:59:04,97.0772
13272,2019-09-07 13:00:04,97.0845
13273,2019-09-07 13:01:04,97.1938
13274,2019-09-07 13:02:04,97.1336
13275,2019-09-07 13:03:04,97.1579
13276,2019-09-07 13:04:04,97.0094
13277,2019-09-07 13:05:04,97.3242
13278,2019-09-07 13:06:04,97.0545
13279,2019-09-07 13:07:04,97.1707
13280,2019-09-07 13:09:04,97.3693
13281,2019-09-07 13:10:04,97.2922
13282,2019-09-07 13:11:04,97.0873
13283,2019-09-07 13:12:04,97.0408
13284,2019-09-07 13:14:04,97.1431
13285,2019-09-07 13:15:04,97.1119
13286,2019-09-07 13:16:04,97.2355
13287,2019-09-07 13:17:04,96.9837
13288,2019-09-07 13:18:04,97.1522
13289,2019-09-07 13:19:04,97.2438
13290,2019-09-07 13:20:04,97.2854
13291,2019-09-07 13:21:04,97.2817
13292,2019-09-07 13:22:04,97.2313
13293,2019-09-07 13:23:04,97.1794
13294,2019-09-07 13:24:04,97.0851
13295,2019-09-07 13:25:04,97.0501
13296,2019-09-07 13:26:04,97.1135
13297,2019-09-07 13:27:04,97.1586
13298,2019-09-07 13:28:04,97.1436
13299,2019-09-07 13:29:04,97.0638
13300,2019-09-07 13:30:04,97.3367
13301,2019-09-07 13:31:04,96.9918
13302,2019-09-07 13:32:04,97.2523
13303,2019-09-07 13:33:04,97.3153
13304,2019-09-07 13:34:04,97.0239
13305,2019-09-07 13:35:04,96.9954
13306,2019-09-07 13:36:04,97.1814
13307,2019-09-07 13:37:04,97.1196
13308,2019-09-07 13:38:04,97.0550
13309,2019-09-07 13:39:04,97.1602
13310,2019-09-07 13:40:04,97.0703
13311,2019-09-07 13:41:04,97.1927
13312,2019-09-07 13:42:04,97.1502
13313,2019-09-07 13:43:04,97.1383
13314,2019-09-07 13:44:04,96.9874
13315,2019-09-07 13:45:04,97.2607
13316,2019-09-07 13:46:04,97.1607
13317,2019-09-07 13:47:04,97.4286
13318,2019-09-07 13:48:04,97.1624
13319,2019-09-07 13:49:04,97.1228
13320,2019-09-07 13:50:04,97.1040
13321,2019-09-07 13:51:04,97.1654
13322,2019-09-07 13:52:04,97.1177
13323,2019-09-07 13:53:04,97.1628
13324,2019-09-07 13:54:04,97.3616
13325,2019-09-07 13:55:04,97.0261
13326,2019-09-07 13:56:04,96.9622
13327,2019-09-07 13:57:04,97.2940
13328,2019-09-07 13:58:04,97.0680
13329,2019-09-07 13:59:04,97.1515
13330,2019-09-07 14:00:04,97.2574
13331,2019-09-07 14:01:04,96.8822
13332,2019-09-07 14:02:04,97.1589
13333,2019-09-07 14:03:04,97.3789
13334,2019-09-07 14:04:04,97.2011
13335,2019-09-07 14:05:04,97.2325
13336,2019-09-07 14:06:04,96.9701
13337,2019-09-07 14:07:04,97.1123
13338,2019-09-07 14:08:04,97.1702
13339,2019-09-07 14:09:04,97.0083
13340,2019-09-07 14:10:04,97.3577
13341,2019-09-07 14:11:04,97.2059
13342,2019-09-07 14:12:04,97.1270
13343,2019-09-07 14:13:04,97.0467
13344,2019-09-07 14:14:04,97.1600
13345,2019-09-07 14:15:04,97.1846
13346,2019-09-07 14:16:04,97.0805
13347,2019-09-07 14:17:04,97.0842
13348,2019-09-07 14:18:04,97.0749
13349,2019-09-07 14:19:04,97.1239
13350,2019-09-07 14:20:04,97.1342
13351,2019-09-07 14:21:04,97.1514
13352,2019-09-07 14:22:04,97.2142
13353,2019-09-07 14:23:04,97.2610
13354,2019-09-07 14:24:04,97.1213
13355,2019-09-07 14:25:04,97.1198
13356,2019-09-07 14:26:04,97.2404
13357,2019-09-07 14:27:04,97.0504
13358,2019-09-07 14:28:04,97.1340
13359,2019-09-07 14:29:04,97.0371
13360,2019-09-07 14:30:04,97.4555
13361,2019-09-07 14:31:04,97.0678
13362,2019-09-07 14:32:04,97.1515
13363,2019-09-07 14:33:04,97.0889
13364,2019-09-07 14:34:04,97.0488
13365,2019-09-07 14:35:04,97.2903
13366,2019-09-07 14:36:04,97.0792
13367,2019-09-07 14:37:04,97.0240
13368,2019-09-07 14:38:04,97.1090
13369,2019-09-07 14:39:04,97.0438
13370,2019-09-07 14:40:04,97.3318
13371,2019-09-07 14:41:04,97.0760
13372,2019-09-07 14:42:04,97.1194
13373,2019-09-07 14:43:04,97.0638
13374,2019-09-07 14:44:04,97.2785
13375,2019-09-07 14:45:04,97.1441
13376,2019-09-07 14:46:04,97.1002
13377,2019-09-07 14:47:04,97.2382
13378,2019-09-07 14:48:04,97.0141
13379,2019-09-07 14:49:04,97.2475
13380,2019-09-07 14:50:04,97.1173
13381,2019-09-07 14:51:04,97.1803
13382,2019-09-07 14:52:04,97.3272
13383,2019-09-07 14:53:04,96.9783
13384,2019-09-07 14:54:04,97.0588
13385,2019-09-07 14:55:04,97.1280
13386,2019-09-07 14:56:04,97.3197
13387,2019-09-07 14:57:04,97.1745
13388,2019-09-07 14:58:04,97.0543
13389,2019-09-07 14:59:04,96.8577
13390,2019-09-07 15:00:04,97.4086
13391,2019-09-07 15:01:04,97.0540
13392,2019-09-07 15:02:04,97.1520
13393,2019-09-07 15:03:04,97.3159
13394,2019-09-07 15:04:04,96.9712
13395,2019-09-07 15:05:04,97.1947
13396,2019-09-07 15:06:04,97.3328
13397,2019-09-07 15:07:04,97.0864
13398,2019-09-07 15:08:04,97.2866
13399,2019-09-07 15:09:04,97.2746
13400,2019-09-07 15:10:04,97.0788
13401,2019-09-07 15:11:04,97.1413
13402,2019-09-07 15:12:04,97.3240
13403,2019-09-07 15:13:04,97.1544
13404,2019-09-07 15:14:04,96.8738
13405,2019-09-07 15:15:04,97.4002
13406,2019-09-07 15:16:04,96.8690
13407,2019-09-07 15:17:04,97.2068
13408,2019-09-07 15:18:04,97.1207
13409,2019-09-07 15:19:04,97.1814
13410,2019-09-07 15:20:04,97.2451
13411,2019-09-07 15:21:04,96.9149
13412,2019-09-07 15:22:04,97.2469
13413,2019-09-07 15:23:04,97.0691
13414,2019-09-07 15:24:04,97.2490
13415,2019-09-07 15:25:04,97.1986
13416,2019-09-07 15:26:04,97.0438
13417,2019-09-07 15:27:04,97.2729
13418,2019-09-07 15:28:04,97.0898
13419,2019-09-07 15:29:04,97.2319
13420,2019-09-07 15:30:04,97.2272
13421,2019-09-07 15:31:04,97.0388
13422,2019-09-07 15:32:04,97.1039
13423,2019-09-07 15:33:04,97.2319
13424,2019-09-07 15:34:04,97.0929
13425,2019-09-07 15:35:04,97.1731
13426,2019-09-07 15:36:04,97.1421
13427,2019-09-07 15:37:04,97.2905
13428,2019-09-07 15:38:04,97.1160
13429,2019-09-07 15:39:04,97.2866
13430,2019-09-07 15:40:04,97.2181
13431,2019-09-07 15:41:04,97.2315
13432,2019-09-07 15:42:04,97.1103
13433,2019-09-07 15:43:04,97.1508
13434,2019-09-07 15:44:04,97.0000
13435,2019-09-07 15:45:04,97.2343
13436,2019-09-07 15:46:04,97.1062
13437,2019-09-07 15:47:04,97.1014
13438,2019-09-07 15:48:04,97.0592
13439,2019-09-07 15:49:04,97.2109
13440,2019-09-07 15:50:04,97.0796
13441,2019-09-07 15:51:04,97.1471
13442,2019-09-07 15:52:04,96.9091
13443,2019-09-07 15:53:04,97.2733
13444,2019-09-07 15:54:04,97.1101
13445,2019-09-07 15:55:04,97.1469
13446,2019-09-07 15:56:04,97.0504
13447,2019-09-07 15:57:04,97.0469
13448,2019-09-07 15:58:04,97.2771
13449,2019-09-07 15:59:04,97.1056
13450,2019-09-07 16:00:04,97.1547
13451,2019-09-07 16:01:04,97.1693
13452,2019-09-07 16:02:04,97.2889
13453,2019-09-07 16:03:04,97.3365
13454,2019-09-07 16:04:04,97.1461
13455,2019-09-07 16:05:04,97.2305
13456,2019-09-07 16:06:04,97.0199
13457,2019-09-07 16:07:04,97.2015
13458,2019-09-07 16:08:04,96.7390
13459,2019-09-07 16:09:04,96.9953
13460,2019-09-07 16:10:04,97.1731
13461,2019-09-07 16:11:04,96.9993
13462,2019-09-07 16:12:04,97.1672
13463,2019-09-07 16:13:04,97.1357
13464,2019-09-07 16:14:04,97.1539
13465,2019-09-07 16:15:04,97.0872
13466,2019-09-07 16:16:04,97.2187
13467,2019-09-07 16:17:04,97.1219
13468,2019-09-07 16:18:04,97.2863
13469,2019-09-07 16:19:04,97.1357
13470,2019-09-07 16:20:04,97.0514
13471,2019-09-07 16:21:04,97.1693
13472,2019-09-07 16:22:04,97.1515
13473,2019-09-07 16:23:04,97.0665
13474,2019-09-07 16:24:04,97.3161
13475,2019-09-07 16:25:04,97.1106
13476,2019-09-07 16:26:04,97.1302
13477,2019-09-07 16:27:04,97.1256
13478,2019-09-07 16:28:04,97.2138
13479,2019-09-07 16:29:04,97.3107
13480,2019-09-07 16:30:04,97.0129
13481,2019-09-07 16:31:04,97.2195
13482,2019-09-07 16:32:04,97.0085
13483,2019-09-07 16:33:04,97.1944
13484,2019-09-07 16:34:04,97.1390
13485,2019-09-07 16:35:04,97.1436
13486,2019-09-07 16:36:04,97.1385
13487,2019-09-07 16:37:04,97.1419
13488,2019-09-07 16:38:04,97.0394
13489,2019-09-07 16:39:04,97.3085
13490,2019-09-07 16:40:04,97.1089
13491,2019-09-07 16:41:04,97.0164
13492,2019-09-07 16:42:04,97.2778
13493,2019-09-07 16:43:04,97.1511
13494,2019-09-07 16:44:04,97.1056
13495,2019-09-07 16:45:04,97.2067
13496,2019-09-07 16:46:04,97.0770
13497,2019-09-07 16:47:04,97.0517
13498,2019-09-07 16:48:04,97.1308
13499,2019-09-07 16:49:04,97.2144
13500,2019-09-07 16:50:04,97.1300
13501,2019-09-07 16:51:04,97.2821
13502,2019-09-07 16:52:04,97.3026
13503,2019-09-07 16:53:04,97.1019
13504,2019-09-07 16:54:04,97.1751
13505,2019-09-07 16:55:04,97.2194
13506,2019-09-07 16:56:04,97.3904
13507,2019-09-07 16:57:04,97.0120
13508,2019-09-07 16:58:04,97.3040
13509,2019-09-07 16:59:04,97.1390
13510,2019-09-07 17:00:04,97.2155
13511,2019-09-07 17:01:04,97.0322
13512,2019-09-07 17:02:04,97.1707
13513,2019-09-07 17:03:04,96.8656
13514,2019-09-07 17:04:04,97.1654
13515,2019-09-07 17:05:04,97.1215
13516,2019-09-07 17:06:04,97.2109
13517,2019-09-07 17:07:04,97.1387
13518,2019-09-07 17:08:04,97.0245
13519,2019-09-07 17:09:04,97.2602
13520,2019-09-07 17:10:04,97.0504
13521,2019-09-07 17:11:04,97.0325
13522,2019-09-07 17:12:04,97.2101
13523,2019-09-07 17:13:04,97.1119
13524,2019-09-07 17:14:04,97.1790
13525,2019-09-07 17:15:04,97.3288
13526,2019-09-07 17:16:04,96.9508
13527,2019-09-07 17:17:04,97.3074
13528,2019-09-07 17:18:04,97.0119
13529,2019-09-07 17:19:04,97.2188
13530,2019-09-07 17:20:04,97.0509
13531,2019-09-07 17:21:04,97.2566
13532,2019-09-07 17:22:04,97.2690
13533,2019-09-07 17:23:04,97.2008
13534,2019-09-07 17:24:04,97.1645
13535,2019-09-07 17:25:04,97.0249
13536,2019-09-07 17:26:04,97.1548
13537,2019-09-07 17:27:04,97.0941
13538,2019-09-07 17:28:04,97.0164
13539,2019-09-07 17:29:04,97.1479
13540,2019-09-07 17:30:04,97.2699
13541,2019-09-07 17:31:04,97.1423
13542,2019-09-07 17:32:04,97.1881
13543,2019-09-07 17:33:04,97.1975
13544,2019-09-07 17:34:04,96.9928
13545,2019-09-07 17:35:04,97.2425
13546,2019-09-07 17:36:04,97.1355
13547,2019-09-07 17:37:04,97.1759
13548,2019-09-07 17:38:04,97.2388
13549,2019-09-07 17:39:04,97.0923
13550,2019-09-07 17:40:04,97.2991
13551,2019-09-07 17:41:04,96.9364
13552,2019-09-07 17:42:04,97.3140
13553,2019-09-07 17:43:04,97.1129
13554,2019-09-07 17:44:04,97.0780
13555,2019-09-07 17:45:04,97.1841
13556,2019-09-07 17:46:04,97.0502
13557,2019-09-07 17:47:04,97.1064
13558,2019-09-07 17:48:04,97.1570
13559,2019-09-07 17:49:04,97.1378
13560,2019-09-07 17:50:04,97.0676
13561,2019-09-07 17:51:04,97.0492
13562,2019-09-07 17:52:04,97.3446
13563,2019-09-07 17:53:04,97.1342
13564,2019-09-07 17:54:04,97.1809
13565,2019-09-07 17:55:04,97.1382
13566,2019-09-07 17:56:04,96.9632
13567,2019-09-07 17:57:04,97.0013
13568,2019-09-07 17:58:04,97.2775
13569,2019-09-07 17:59:04,97.1212
13570,2019-09-07 18:00:04,97.1004
13571,2019-09-07 18:01:04,97.1553
13572,2019-09-07 18:02:04,97.0248
13573,2019-09-07 18:03:04,97.1557
13574,2019-09-07 18:04:04,97.0292
13575,2019-09-07 18:05:04,97.0878
13576,2019-09-07 18:06:04,97.2402
13577,2019-09-07 18:07:04,97.0255
13578,2019-09-07 18:08:04,97.0057
13579,2019-09-07 18:09:04,97.2117
13580,2019-09-07 18:10:04,97.0631
13581,2019-09-07 18:11:04,97.0612
13582,2019-09-07 18:12:04,97.3205
13583,2019-09-07 18:13:04,97.2507
13584,2019-09-07 18:14:04,97.4593
13585,2019-09-07 18:15:04,97.0091
13586,2019-09-07 18:16:04,97.0410
13587,2019-09-07 18:17:04,97.2448
13588,2019-09-07 18:18:04,97.0796
13589,2019-09-07 18:19:04,96.9645
13590,2019-09-07 18:20:04,97.1351
13591,2019-09-07 18:21:04,97.0970
13592,2019-09-07 18:22:04,97.1384
13593,2019-09-07 18:23:04,97.1049
13594,2019-09-07 18:24:04,97.1309
13595,2019-09-07 18:25:04,97.1973
13596,2019-09-07 18:26:04,97.1684
13597,2019-09-07 18:27:04,97.1047
13598,2019-09-07 18:28:04,97.0895
13599,2019-09-07 18:29:04,97.1538
13600,2019-09-07 18:30:04,97.1558
13601,2019-09-07 18:31:04,97.1249
13602,2019-09-07 18:32:04,97.2191
13603,2019-09-07 18:33:04,97.2141
13604,2019-09-07 18:34:04,97.1888
13605,2019-09-07 18:35:04,97.0434
13606,2019-09-07 18:36:04,97.1414
13607,2019-09-07 18:37:04,97.1462
13608,2019-09-07 18:38:04,97.2092
13609,2019-09-07 18:39:04,97.2233
13610,2019-09-07 18:40:04,97.4254
13611,2019-09-07 18:41:04,97.1384
13612,2019-09-07 18:42:04,97.0882
13613,2019-09-07 18:43:04,97.0908
13614,2019-09-07 18:44:04,97.3150
13615,2019-09-07 18:45:04,97.1081
13616,2019-09-07 18:46:04,97.1215
13617,2019-09-07 18:47:04,97.0917
13618,2019-09-07 18:48:04,97.2512
13619,2019-09-07 18:49:04,97.1599
13620,2019-09-07 18:50:04,97.3574
13621,2019-09-07 18:51:04,97.0635
13622,2019-09-07 18:52:04,97.0507
13623,2019-09-07 18:53:04,97.1262
13624,2019-09-07 18:54:04,97.2200
13625,2019-09-07 18:55:04,97.0887
13626,2019-09-07 18:56:04,97.0754
13627,2019-09-07 18:57:04,97.3204
13628,2019-09-07 18:58:04,97.0628
13629,2019-09-07 18:59:04,97.3287
13630,2019-09-07 19:00:04,97.0623
13631,2019-09-07 19:01:04,97.2409
13632,2019-09-07 19:02:04,97.1540
13633,2019-09-07 19:03:04,97.2568
13634,2019-09-07 19:04:04,97.1387
13635,2019-09-07 19:05:04,97.1556
13636,2019-09-07 19:06:04,97.0341
13637,2019-09-07 19:07:04,97.2676
13638,2019-09-07 19:08:04,97.0913
13639,2019-09-07 19:09:04,97.2521
13640,2019-09-07 19:10:04,97.1810
13641,2019-09-07 19:11:04,97.0420
13642,2019-09-07 19:12:04,96.9973
13643,2019-09-07 19:13:04,97.1468
13644,2019-09-07 19:14:04,97.0360
13645,2019-09-07 19:15:04,97.2902
13646,2019-09-07 19:16:04,97.0346
13647,2019-09-07 19:17:04,97.1075
13648,2019-09-07 19:18:04,97.3331
13649,2019-09-07 19:19:04,97.2021
13650,2019-09-07 19:20:04,97.2105
13651,2019-09-07 19:21:04,97.1210
13652,2019-09-07 19:22:04,97.3781
13653,2019-09-07 19:23:04,97.0830
13654,2019-09-07 19:24:04,97.0882
13655,2019-09-07 19:25:04,96.9616
13656,2019-09-07 19:26:04,97.0344
13657,2019-09-07 19:27:04,97.1790
13658,2019-09-07 19:28:04,97.0956
13659,2019-09-07 19:29:04,97.2987
13660,2019-09-07 19:30:04,97.0998
13661,2019-09-07 19:31:04,97.1178
13662,2019-09-07 19:32:04,97.4457
13663,2019-09-07 19:33:04,97.3320
13664,2019-09-07 19:34:04,97.1008
13665,2019-09-07 19:35:04,97.2051
13666,2019-09-07 19:36:04,97.1811
13667,2019-09-07 19:37:04,96.9632
13668,2019-09-07 19:38:04,97.2149
13669,2019-09-07 19:39:04,97.1778
13670,2019-09-07 19:40:04,97.0425
13671,2019-09-07 19:41:04,97.1800
13672,2019-09-07 19:42:04,97.1805
13673,2019-09-07 19:43:04,97.2435
13674,2019-09-07 19:44:04,97.2193
13675,2019-09-07 19:45:04,97.1472
13676,2019-09-07 19:46:04,97.1427
13677,2019-09-07 19:47:04,97.2109
13678,2019-09-07 19:48:04,97.1139
13679,2019-09-07 19:49:04,97.1180
13680,2019-09-07 19:50:04,97.2784
13681,2019-09-07 19:52:04,97.0437
13682,2019-09-07 19:53:04,97.3208
13683,2019-09-07 19:54:04,97.1396
13684,2019-09-07 19:55:04,97.2357
13685,2019-09-07 19:56:04,97.2143
13686,2019-09-07 19:57:04,97.2148
13687,2019-09-07 19:58:04,97.5305
13688,2019-09-07 19:59:04,97.1621
13689,2019-09-07 20:00:04,97.2486
13690,2019-09-07 20:01:04,96.9572
13691,2019-09-07 20:02:04,97.3159
13692,2019-09-07 20:03:04,97.0296
13693,2019-09-07 20:04:04,96.9674
13694,2019-09-07 20:05:04,97.0847
13695,2019-09-07 20:06:04,97.0585
13696,2019-09-07 20:07:04,97.0033
13697,2019-09-07 20:08:04,97.0752
13698,2019-09-07 20:09:04,97.2181
13699,2019-09-07 20:10:04,97.0936
13700,2019-09-07 20:11:04,97.3288
13701,2019-09-07 20:12:04,97.1847
13702,2019-09-07 20:13:04,97.1720
13703,2019-09-07 20:14:04,97.1986
13704,2019-09-07 20:15:04,97.0677
13705,2019-09-07 20:16:04,97.0852
13706,2019-09-07 20:17:04,97.1710
13707,2019-09-07 20:18:04,97.1328
13708,2019-09-07 20:19:04,96.9783
13709,2019-09-07 20:20:04,97.0433
13710,2019-09-07 20:21:04,97.4010
13711,2019-09-07 20:22:04,97.1381
13712,2019-09-07 20:23:04,97.1860
13713,2019-09-07 20:24:04,97.0383
13714,2019-09-07 20:25:04,97.3620
13715,2019-09-07 20:26:04,97.1602
13716,2019-09-07 20:27:04,97.0756
13717,2019-09-07 20:28:04,97.1749
13718,2019-09-07 20:29:04,97.2945
13719,2019-09-07 20:30:04,97.2262
13720,2019-09-07 20:31:04,97.1086
13721,2019-09-07 20:32:04,97.0661
13722,2019-09-07 20:33:04,97.3919
13723,2019-09-07 20:34:04,97.1723
13724,2019-09-07 20:35:04,97.2596
13725,2019-09-07 20:36:04,97.2553
13726,2019-09-07 20:37:04,97.1220
13727,2019-09-07 20:38:04,97.2284
13728,2019-09-07 20:39:04,97.1712
13729,2019-09-07 20:40:04,97.1306
13730,2019-09-07 20:41:04,97.2221
13731,2019-09-07 20:42:04,97.2057
13732,2019-09-07 20:43:04,97.1934
13733,2019-09-07 20:44:04,97.0333
13734,2019-09-07 20:45:04,97.3155
13735,2019-09-07 20:46:04,97.1347
13736,2019-09-07 20:47:04,97.1974
13737,2019-09-07 20:48:04,97.0996
13738,2019-09-07 20:49:04,97.0383
13739,2019-09-07 20:50:04,97.1648
13740,2019-09-07 20:51:04,97.4469
13741,2019-09-07 20:52:04,97.1679
13742,2019-09-07 20:53:04,97.1697
13743,2019-09-07 20:54:04,97.2491
13744,2019-09-07 20:55:04,97.1849
13745,2019-09-07 20:56:04,96.9091
13746,2019-09-07 20:57:04,97.1270
13747,2019-09-07 20:58:04,97.0080
13748,2019-09-07 20:59:04,97.1604
13749,2019-09-07 21:00:04,97.1812
13750,2019-09-07 21:01:04,96.9551
13751,2019-09-07 21:02:04,97.2729
13752,2019-09-07 21:03:04,97.0047
13753,2019-09-07 21:04:04,97.2199
13754,2019-09-07 21:05:04,97.1190
13755,2019-09-07 21:06:04,97.0250
13756,2019-09-07 21:07:04,97.3279
13757,2019-09-07 21:09:04,97.1220
13758,2019-09-07 21:10:04,97.1389
13759,2019-09-07 21:11:04,97.0782
13760,2019-09-07 21:12:04,97.2912
13761,2019-09-07 21:13:04,97.1769
13762,2019-09-07 21:14:04,97.0212
13763,2019-09-07 21:15:04,96.8881
13764,2019-09-07 21:16:04,97.1056
13765,2019-09-07 21:17:04,97.1349
13766,2019-09-07 21:18:04,97.1014
13767,2019-09-07 21:19:04,96.9324
13768,2019-09-07 21:20:04,97.3239
13769,2019-09-07 21:21:04,97.0229
13770,2019-09-07 21:22:04,97.1492
13771,2019-09-07 21:23:04,97.0943
13772,2019-09-07 21:24:04,97.2482
13773,2019-09-07 21:25:04,97.1289
13774,2019-09-07 21:26:04,97.0469
13775,2019-09-07 21:27:04,97.2432
13776,2019-09-07 21:28:04,97.1731
13777,2019-09-07 21:29:04,97.1988
13778,2019-09-07 21:30:04,97.2938
13779,2019-09-07 21:31:04,97.0761
13780,2019-09-07 21:32:04,97.3915
13781,2019-09-07 21:33:04,97.1773
13782,2019-09-07 21:34:04,97.0013
13783,2019-09-07 21:35:04,97.1237
13784,2019-09-07 21:36:04,97.1774
13785,2019-09-07 21:37:04,97.0630
13786,2019-09-07 21:38:04,97.3622
13787,2019-09-07 21:39:04,97.1645
13788,2019-09-07 21:40:04,97.2172
13789,2019-09-07 21:41:04,97.1230
13790,2019-09-07 21:42:04,97.1677
13791,2019-09-07 21:43:04,97.1437
13792,2019-09-07 21:44:04,97.3438
13793,2019-09-07 21:45:04,97.1635
13794,2019-09-07 21:46:04,97.0339
13795,2019-09-07 21:47:04,97.0755
13796,2019-09-07 21:48:04,97.1716
13797,2019-09-07 21:49:04,97.0493
13798,2019-09-07 21:50:04,97.2354
13799,2019-09-07 21:51:04,96.9067
13800,2019-09-07 21:52:04,97.2434
13801,2019-09-07 21:53:04,97.1611
13802,2019-09-07 21:54:04,97.0427
13803,2019-09-07 21:55:04,97.1534
13804,2019-09-07 21:56:04,97.2858
13805,2019-09-07 21:57:04,97.3487
13806,2019-09-07 21:58:04,96.9961
13807,2019-09-07 21:59:04,97.2239
13808,2019-09-07 22:00:04,97.1501
13809,2019-09-07 22:01:04,96.9942
13810,2019-09-07 22:02:04,97.4228
13811,2019-09-07 22:03:04,97.1308
13812,2019-09-07 22:04:04,97.1806
13813,2019-09-07 22:05:04,97.1226
13814,2019-09-07 22:06:04,96.9407
13815,2019-09-07 22:07:04,97.1852
13816,2019-09-07 22:08:04,97.1677
13817,2019-09-07 22:09:04,97.2345
13818,2019-09-07 22:10:04,97.2736
13819,2019-09-07 22:11:04,97.1600
13820,2019-09-07 22:12:04,97.2856
13821,2019-09-07 22:13:04,97.2233
13822,2019-09-07 22:14:04,96.9286
13823,2019-09-07 22:15:04,97.1049
13824,2019-09-07 22:16:04,96.9210
13825,2019-09-07 22:17:04,97.1461
13826,2019-09-07 22:18:04,97.1783
13827,2019-09-07 22:19:04,97.1083
13828,2019-09-07 22:20:04,97.1543
13829,2019-09-07 22:21:04,97.1369
13830,2019-09-07 22:22:04,97.2604
13831,2019-09-07 22:23:04,97.2061
13832,2019-09-07 22:24:04,97.1233
13833,2019-09-07 22:25:04,97.0508
13834,2019-09-07 22:26:04,96.9449
13835,2019-09-07 22:27:04,97.2236
13836,2019-09-07 22:28:04,97.1282
13837,2019-09-07 22:29:04,97.2483
13838,2019-09-07 22:30:04,97.2264
13839,2019-09-07 22:31:04,97.0594
13840,2019-09-07 22:32:04,97.2015
13841,2019-09-07 22:33:04,97.1103
13842,2019-09-07 22:34:04,96.9912
13843,2019-09-07 22:35:04,97.2400
13844,2019-09-07 22:36:04,96.9450
13845,2019-09-07 22:37:04,97.3777
13846,2019-09-07 22:38:04,97.2313
13847,2019-09-07 22:39:04,97.0661
13848,2019-09-07 22:40:04,97.3483
